ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
GD30D,69.0,1353251.0,-0.038422739556457364,-0.0027374589381223835,0.0027375410631291786,-0.032949880736278386,2023-04-21 14:27:05.352092
GD30D,69.0,1353251.0,-0.05625491497393914,-0.024140257032180257,-0.0186665412373406,-0.047215081637745626,2023-04-21 14:27:15.354979
GD30D,69.0,1353251.0,-0.07410802017477208,-0.07408011925169253,-0.06504470270247448,-0.06506856035573202,2023-04-21 14:27:25.374747
GD30D,69.0,1353251.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 14:27:35.375656
GD30D,69.0,887749.0,-0.038422739556457364,-0.024140257032180257,-0.0186665412373406,-0.032949880736278386,2023-04-21 14:27:45.378065
GD30D,68.751,2065.3,-0.10975144940847253,-0.10966784472843313,-0.07926976419394605,-0.0686093999384739,2023-04-21 14:27:55.386031
GD30D,68.751,2065.3,-0.12039305475944465,-0.0027374589381223835,0.0027375410631291786,-0.04361441408218522,2023-04-21 14:28:05.387952
GD30D,68.751,2065.3,-0.024118524908844086,-0.0027374589381223835,0.0027375410631291786,-0.018644807810040687,2023-04-21 14:28:15.392529
GD30D,68.751,2065.3,-0.02055570977604726,-0.03833920007781655,-0.03286633624511759,-0.015081778901924886,2023-04-21 14:28:25.410592
GD30D,69.0,99739.06,-0.013420899113866652,-0.027658677735906273,-0.02218517305263748,-0.00794654013825502,2023-04-21 14:28:35.424838
GD30D,69.0,99739.06,-0.013420899113866652,-0.0027374589381223835,0.0027375410631291786,-0.00794654013825502,2023-04-21 14:28:45.437043
GD30D,69.0,160000.0,-0.14508888255912122,-0.03824223035486407,-0.03276936070381209,-0.0684424414181943,2023-04-21 14:28:55.447564
GD30D,69.0,169777.0,-0.013420899113866652,-0.0027374589381223835,0.0027375410631291786,-0.00794654013825502,2023-04-21 14:29:05.460049
GD30D,70.0,403860.0,-0.013420899113866652,-0.0027374589381223835,0.0027375410631291786,-0.00794654013825502,2023-04-21 14:29:15.468120
GD30D,69.0,199912.96,-0.00985975238863207,-0.0027374589381223835,0.0027375410631291786,-0.004385179737803752,2023-04-21 14:29:25.506035
GD30D,69.0,199912.96,-0.00985975238863207,-0.0027374589381223835,0.0027375410631291786,-0.004385179737803752,2023-04-21 14:29:35.567933
GD30D,69.0,199912.96,-0.006297494150998423,-0.18026131602190174,-0.1393453511767634,-0.0008227077582624587,2023-04-21 14:29:45.661699
GD30D,69.0,497000.0,-0.0418978462796879,-0.07391039489308082,-0.06488344229414383,-0.03642519597215857,2023-04-21 14:29:55.684563
GD30D,69.0,497000.0,-0.07035438515810899,-0.0027374589381223835,0.0027375410631291786,-0.0613244431700731,2023-04-21 14:30:05.694984
GD30D,69.0,20000.0,-0.07388819584097803,-0.0027374589381223835,0.0027375410631291786,-0.06130196440450153,2023-04-21 14:30:15.727743
GD30D,69.0,20000.0,-0.0738798747661723,-0.1199488121438505,-0.11093319743638905,-0.06485180921289121,2023-04-21 14:30:25.734842
GD30D,69.0,20000.0,-0.03826988204600132,-0.06305567114009578,-0.05403815502713544,-0.032797014054098406,2023-04-21 14:30:35.735271
GD30D,69.0,13843.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 14:30:45.736712
GD30D,69.0,600000.0,0.029228029476865425,-0.0027374589381223835,0.0027375410631291786,0.034704947464975766,2023-04-21 14:30:55.780503
GD30D,69.0,600000.0,-0.03822842064216042,-0.0027374589381223835,0.0027375410631291786,-0.032755550162501396,2023-04-21 14:31:05.799230
GD30D,69.0,600000.0,-0.03467932447175054,-0.0027374589381223835,0.0027375410631291786,-0.02920624103992922,2023-04-21 14:31:15.803716
GD30D,69.0,600000.0,-0.07367799346956999,-0.0027374589381223835,0.0027375410631291786,-0.0504710522552701,2023-04-21 14:31:25.835681
GD30D,69.0,600000.0,-0.009824074543975797,-0.03810461496179446,-0.032631737053565035,-0.00434949975242141,2023-04-21 14:31:35.917444
GD30D,69.0,600000.0,-0.009824074543975797,-0.03456913314524995,-0.029096043101743962,-0.00434949975242141,2023-04-21 14:31:45.939195
GD30D,69.01,600000.0,-0.038159532905939625,-0.03103337723908875,-0.02556007504387406,-0.032686658292879756,2023-04-21 14:31:55.953364
GD30D,69.01,5008860.98,-0.020445058887866713,-0.21444804488025854,-0.13852056658558182,-0.014971121374493801,2023-04-21 14:32:05.954580
GD30D,69.01,5008860.98,-0.0027374589381223835,-0.21444804488025854,-0.13852056658558182,0.0027375410631291786,2023-04-21 14:32:15.958352
GD30D,69.01,5008860.98,-0.0913752256278505,-0.10896244443412251,-0.06811085764888869,-0.06817692702908121,2023-04-21 14:32:26.171158
GD30D,69.01,5008860.98,0.08255032004639784,-0.07364767228989474,-0.06463382141132346,0.13073670535218046,2023-04-21 14:32:36.176992
GD30D,69.01,5008860.98,-0.07402438279833293,-0.038365611896255536,-0.03289274964831529,-0.06498910008063574,2023-04-21 14:32:46.182631
GD30D,69.01,5008860.98,0.26537398829320463,0.0684576899254924,0.21633580316524403,0.3067345111195838,2023-04-21 14:32:56.184095
GD30D,69.01,5008860.98,-0.0027374589381223835,-0.03836700307753779,-0.032894140913065084,0.0027375410631291786,2023-04-21 14:33:06.200077
GD30D,69.01,5008860.98,-0.0027374589381223835,0.03291993166019802,0.03839707116906843,0.0027375410631291786,2023-04-21 14:33:16.224263
GD30D,69.01,400000.0,-0.006308500834700664,0.03291993166019802,0.03839707116906843,-0.0008337151023905809,2023-04-21 14:33:26.232566
GD30D,69.01,163000.0,-0.0740522401347328,-0.0027374589381223835,0.0027375410631291786,-0.06501556613812298,2023-04-21 14:33:36.236854
GD30D,69.01,163000.0,-0.038435304304527546,-0.0027374589381223835,0.0027375410631291786,-0.032962446238261334,2023-04-21 14:33:46.257214
GD30D,69.01,163000.0,-0.038433907784483634,0.03291993166019802,0.03839707116906843,-0.03296104963441557,2023-04-21 14:33:56.287854
GD30D,69.01,163000.0,-0.04200201661725397,-0.0027374589381223835,0.0027375410631291786,-0.03652937256014552,2023-04-21 14:34:06.309996
GD30D,69.01,163000.0,-0.05270662285656924,-0.0027374589381223835,0.0027375410631291786,-0.04366518094093483,2023-04-21 14:34:16.310544
GD30D,69.01,163000.0,-0.0027374589381223835,0.032767312478639565,0.038244442830070446,0.0027375410631291786,2023-04-21 14:34:26.376948
GD30D,69.01,163000.0,-0.05615049066947403,0.032767312478639565,0.038244442830070446,-0.04711761310564125,2023-04-21 14:34:36.382378
GD30D,69.01,163000.0,-0.013420065284392713,-0.05591185435831675,-0.0468968008139764,-0.007945706258755264,2023-04-21 14:34:46.712061
GD30D,69.01,163000.0,-0.0027374589381223835,-0.1268351542533433,-0.11782642397908757,0.0027375410631291786,2023-04-21 14:34:56.770790
GD30D,69.01,163000.0,-0.03831144043559637,0.014994228302667723,0.020470292237065868,-0.03283857493727477,2023-04-21 14:35:06.810520
GD30D,69.01,163000.0,-0.0134167312676646,0.029204406595505772,0.03468132316617745,-0.007942372041974538,2023-04-21 14:35:16.835845
GD30D,69.01,163000.0,-0.038325314843382224,0.032767312478639565,0.038244442830070446,-0.03285245017754776,2023-04-21 14:35:26.842872
GD30D,69.01,163000.0,-0.03831144043559637,0.03279496416976668,0.03827209618035676,-0.03283857493727477,2023-04-21 14:35:37.000856
GD30D,69.01,163000.0,-0.03824223035486407,0.03275350276589539,0.03823063228872936,-0.03276936070381209,2023-04-21 14:35:47.377329
GD30D,69.01,163000.0,-0.03831144043559637,0.032767312478639565,0.038244442830070446,-0.03283857493727477,2023-04-21 14:35:57.399983
GD30D,70.0,320600.0,-0.03824223035486407,0.03275350276589539,0.03823063228872936,-0.03276936070381209,2023-04-21 14:36:07.437443
GD30D,70.0,320600.0,-0.07371938234618833,-0.0027374589381223835,0.0027375410631291786,-0.06469933226554966,2023-04-21 14:36:17.451444
GD30D,70.0,226989.6,-0.07374700177163615,-0.07371938234618833,-0.06470195534980364,-0.06472557229407747,2023-04-21 14:36:27.462781
GD30D,70.0,16951.0,-0.07374700177163615,-0.07371938234618833,-0.06470195534980364,-0.06472557229407747,2023-04-21 14:36:38.012134
GD30D,70.0,16951.0,-0.14486715136967865,-0.07371938234618833,-0.06470195534980364,-0.13584722389410095,2023-04-21 14:36:48.028404
GD30D,70.0,16951.0,-0.18039957447757785,-0.06662615995488022,-0.05760775547859184,-0.17138177901132853,2023-04-21 14:36:58.033100
GD30D,69.25,2890.49,-0.07388264824151572,-0.02759370043662876,-0.022120191854608368,-0.06485444417254266,2023-04-21 14:37:08.054237
GD30D,69.25,1135.91,-0.07388264824151572,-0.0027374589381223835,0.0027375410631291786,-0.06485444417254266,2023-04-21 14:37:18.056131
GD30D,69.25,1135.91,-0.07388264824151572,0.0008145385137559025,0.006289751641236907,-0.06485444417254266,2023-04-21 14:37:28.494269
GD30D,69.25,1135.91,-0.07388264824151572,0.0008145385137559025,0.006289751641236907,-0.06485444417254266,2023-04-21 14:37:38.506861
GD30D,69.25,1135.91,-0.03835309615166413,0.03278251558057943,0.038259646844246986,-0.032880233152749044,2023-04-21 14:37:48.514088
GD30D,69.25,1135.91,0.03290600299197782,0.0328088061733145,0.0382859390144466,0.038383141665098985,2023-04-21 14:37:58.517227
GD30D,69.25,1135.91,0.03290600299197782,0.0328088061733145,0.0382859390144466,0.038383141665098985,2023-04-21 14:38:08.550396
GD30D,69.25,256741.44,0.015080791899822754,0.0328088061733145,0.0382859390144466,0.020556861028193374,2023-04-21 14:38:18.553202
GD30D,69.25,256741.44,0.011516585042358751,-0.0739131707486218,-0.06488607972083393,0.016992440311902335,2023-04-21 14:38:28.559509
GD30D,69.25,256741.44,-0.05615049066947403,-0.0739131707486218,-0.06488607972083393,-0.04711761310564125,2023-04-21 14:38:38.592151
GD30D,69.25,256741.44,-0.05615049066947403,-0.0739131707486218,-0.06488607972083393,-0.04711761310564125,2023-04-21 14:38:48.633115
GD30D,69.25,256741.44,-0.07391594682068806,0.03283652255937186,0.038313657063553386,-0.06488607972083393,2023-04-21 14:38:58.704901
GD30D,69.25,256741.44,-0.07391594682068806,0.03283652255937186,0.038313657063553386,-0.06488607972083393,2023-04-21 14:39:08.935291
GD30D,69.5,14698.95,-0.07388542193310074,0.03283513571358948,0.038312270134536475,-0.06485707933765655,2023-04-21 14:39:18.995241
GD30D,69.5,14698.95,-0.0027374589381223835,0.0328088061733145,0.0382859390144466,0.0027375410631291786,2023-04-21 14:39:29.076229
GD30D,69.5,14698.95,-0.0027374589381223835,0.0328088061733145,0.0382859390144466,0.0027375410631291786,2023-04-21 14:39:39.233037
GD30D,69.5,14698.95,-0.006294718403299648,0.029254179662166757,0.03473109921931283,-0.0008199318440135772,2023-04-21 14:39:49.377912
GD30D,69.5,14698.95,-0.024076856164748778,-0.04539796271701202,-0.03992552242277514,-0.018603136565748662,2023-04-21 14:39:59.388309
GD30D,70.0,10000.0,-0.024076856164748778,-0.041844444364436545,-0.03637179085270198,-0.018603136565748662,2023-04-21 14:40:09.394317
GD30D,70.0,10000.0,-0.024076856164748778,-0.041844444364436545,-0.03637179085270198,-0.018603136565748662,2023-04-21 14:40:19.398795
GD30D,70.0,4763294.76,-0.0027374589381223835,0.025710635384889047,0.031187342323013567,0.0027375410631291786,2023-04-21 14:40:29.410594
GD30D,69.25,75220.86,0.0114888058796353,0.029266647175275606,0.034743567480499116,0.016964659482401334,2023-04-21 14:40:39.418938
GD30D,69.25,75220.86,-0.03474156505151024,-0.006293332151991737,-0.0008185455095319205,-0.02926848535424076,2023-04-21 14:40:49.434031
GD30D,69.5,660000.0,-0.020520289960309357,-0.0027374589381223835,0.0027375410631291786,-0.015046356960920493,2023-04-21 14:40:59.458802
GD30D,69.5,660000.0,0.025719507393113794,0.02925791889602458,0.034734838677547286,0.031196214863550287,2023-04-21 14:41:09.490707
GD30D,69.5,660000.0,-0.038283724049559265,0.0008131563597832403,0.0062883694043539,-0.032810856888208506,2023-04-21 14:41:19.503021
GD30D,69.5,660000.0,-0.038283724049559265,0.029230518128680882,0.034707436266118996,-0.032810856888208506,2023-04-21 14:41:29.549004
GD30D,69.5,660000.0,-0.038283724049559265,-0.0027374589381223835,0.0027375410631291786,-0.032810856888208506,2023-04-21 14:41:39.682094
GD30D,69.5,660000.0,-0.03828233936391354,-0.0027374589381223835,0.0027375410631291786,-0.03280947211947008,2023-04-21 14:41:51.142777
GD30D,69.5,660000.0,-0.038283724049559265,0.029230518128680882,0.034707436266118996,-0.032810856888208506,2023-04-21 14:42:01.142941
GD30D,69.5,103435.86,-0.038283724049559265,0.03278528117985541,0.038262412609465224,-0.032810856888208506,2023-04-21 14:42:11.459124
GD30D,69.5,567755.92,-0.038283724049559265,0.03278528117985541,0.038262412609465224,-0.032810856888208506,2023-04-21 14:42:21.485151
GD30D,69.5,567755.92,-0.03824223035486407,-0.00628779793431386,-0.0008130109597973001,-0.03276936070381209,2023-04-21 14:42:31.536865
GD30D,69.5,724486.0,-0.03826988204600132,-0.006289179873108647,-0.000814392981502432,-0.032797014054098406,2023-04-21 14:42:41.541981
GD30D,69.5,724486.0,-0.03826988204600132,0.011461134781814153,0.016936986724245817,-0.032797014054098406,2023-04-21 14:42:51.546492
GD30D,69.5,724486.0,-0.03824223035486407,0.000811775281071847,0.006286988242772684,-0.03276936070381209,2023-04-21 14:43:01.603291
GD30D,69.5,724486.0,-0.0027374589381223835,0.000811775281071847,0.006286988242772684,0.0027375410631291786,2023-04-21 14:43:11.609610
GD30D,69.5,724486.0,-0.0027374589381223835,-0.006286417070476419,-0.0008116300131001675,0.0027375410631291786,2023-04-21 14:43:21.638527
GD30D,69.5,30531.84,-0.0027374589381223835,-0.006286417070476419,-0.0008116300131001675,0.0027375410631291786,2023-04-21 14:43:31.643816
GD30D,69.5,30531.84,-0.00628779793431386,-0.006286417070476419,-0.0008116300131001675,-0.0008130109597973001,2023-04-21 14:43:41.702292
GD30D,69.5,30531.84,-0.0027374589381223835,-0.006286417070476419,-0.0008116300131001675,0.0027375410631291786,2023-04-21 14:43:51.824222
GD30D,69.5,30531.84,-0.0027374589381223835,0.029191987518693563,0.03466890334420547,0.0027375410631291786,2023-04-21 14:44:01.839448
GD30D,69.5,30531.84,-0.0027374589381223835,0.029191987518693563,0.03466890334420547,0.0027375410631291786,2023-04-21 14:44:11.860977
GD30D,69.5,15000.0,-0.0027374589381223835,0.029191987518693563,0.03466890334420547,0.0027375410631291786,2023-04-21 14:44:21.878150
GD30D,69.5,15000.0,-0.00628779793431386,0.029191987518693563,0.03466890334420547,-0.0008130109597973001,2023-04-21 14:44:31.921186
GD30D,69.5,15000.0,-0.00628779793431386,0.029191987518693563,0.03466890334420547,-0.0008130109597973001,2023-04-21 14:44:41.930834
GD30D,69.5,15000.0,0.0008130182035720468,0.029191987518693563,0.03466890334420547,0.006288231239835462,2023-04-21 14:44:51.962345
GD30D,69.5,15000.0,0.0291845407069663,0.0008062616934106925,0.0062814743242806115,0.03466145608567006,2023-04-21 14:45:01.963044
GD30D,69.5,15000.0,-0.01693660502503469,0.0291845407069663,0.03466145608567006,-0.011462456998111159,2023-04-21 14:45:12.211080
GD30D,69.5,15000.0,-0.03108832503757361,0.029156026745573993,0.034632940413370505,-0.025615026139321623,2023-04-21 14:45:22.218117
GD30D,69.5,15000.0,-0.020485701088017727,0.029148596696486895,0.03462550991846808,-0.015011766013246358,2023-04-21 14:45:32.223168
GD30D,69.5,15000.0,-0.03467932447175054,0.029148596696486895,0.03462550991846808,-0.02920624103992922,2023-04-21 14:45:42.302811
GD30D,69.5,325991.44,-0.03822704026169313,0.029148596696486895,0.03462550991846808,-0.032754169699204805,2023-04-21 14:45:52.352249
GD30D,69.5,325991.44,-0.04531833198859955,0.029156026745573993,0.034632940413370505,-0.039845886916370366,2023-04-21 14:46:02.352582
GD30D,69.5,325991.44,-0.048857770486862157,0.029160982035657257,0.03463789600077205,-0.043385537787324485,2023-04-21 14:46:12.359994
GD30D,69.5,101000.0,-0.055953203032829135,0.029160982035657257,0.03463789600077205,-0.046933466929676426,2023-04-21 14:46:22.446889
GD30D,69.5,101000.0,-0.04176233794091544,0.029160982035657257,0.03463789600077205,-0.036289679502640865,2023-04-21 14:46:32.461738
GD30D,69.5,101000.0,0.01501078321177296,0.029191987518693563,0.03466890334420547,0.020486848139494584,2023-04-21 14:46:42.465083
GD30D,69.5,101000.0,-0.0027374589381223835,0.029191987518693563,0.03466890334420547,0.0027375410631291786,2023-04-21 14:46:52.797452
GD30D,69.5,101000.0,-0.0027374589381223835,0.029191987518693563,0.03466890334420547,0.0027375410631291786,2023-04-21 14:47:02.801614
GD30D,69.5,101000.0,-0.03466690539494846,0.02563213805883785,0.031108840286978023,-0.029193821217957244,2023-04-21 14:47:12.969306
GD30D,69.5,101000.0,-0.03466690539494846,0.02563213805883785,0.031108840286978023,-0.029193821217957244,2023-04-21 14:47:23.021402
GD30D,69.5,101000.0,0.0008116372322672372,0.02564427124574553,0.031120974201883922,0.006286850185681092,2023-04-21 14:47:33.041615
GD30D,69.5,101000.0,-0.020482939790141402,0.02564427124574553,0.031120974201883922,-0.015009004549681043,2023-04-21 14:47:43.071613
GD30D,69.5,101000.0,0.0008116372322672372,0.02564427124574553,0.031120974201883922,0.006286850185681092,2023-04-21 14:47:53.081774
GD30D,69.5,101000.0,0.0008116372322672372,0.02564427124574553,0.031120974201883922,0.006286850185681092,2023-04-21 14:48:03.199880
GD30D,69.5,12127.79,0.0008116372322672372,-0.0027374589381223835,0.0027375410631291786,0.006286850185681092,2023-04-21 14:48:13.769321
GD30D,69.5,12127.79,0.0008116372322672372,0.02564427124574553,0.031120974201883922,0.006286850185681092,2023-04-21 14:48:23.775566
GD30D,69.5,12127.79,0.0008116372322672372,0.025645374777355234,0.031122077799708436,0.006286850185681092,2023-04-21 14:48:33.916017
GD30D,69.5,12127.79,0.0008116372322672372,0.029194470561437758,0.03467138653593299,0.006286850185681092,2023-04-21 14:48:44.119601
GD30D,69.5,12127.79,0.0008116372322672372,0.029194470561437758,0.03467138653593299,0.006286850185681092,2023-04-21 14:48:54.151409
GD30D,69.5,12127.79,-0.03822842064216042,-0.006286279043169335,-0.0008114919775162321,-0.032755550162501396,2023-04-21 14:49:04.341626
GD30D,69.5,12127.79,0.029203164253094327,0.029195712227619297,0.034672628276616324,0.03468008074924395,2023-04-21 14:49:14.362567
GD30D,69.5,12127.79,0.029203164253094327,0.029195712227619297,0.034672628276616324,0.03468008074924395,2023-04-21 14:49:24.652592
GD30D,69.5,12127.79,0.0291932289918026,0.025622218619320014,0.031098920252276563,0.03467014489179604,2023-04-21 14:49:34.800931
GD30D,69.5,12127.79,0.0043585253951064495,0.004357421906370229,0.009832847613241158,0.00983395116819219,2023-04-21 14:49:45.039675
GD30D,69.5,12127.79,-0.06305567114009578,-0.006283934220521065,-0.0008091470141716184,-0.05403594731641703,2023-04-21 14:49:55.040648
GD30D,69.5,12127.79,-0.06660131793723253,0.004357973607854726,0.00983339934783306,-0.05758194482993681,2023-04-21 14:50:05.061380
GD30D,69.5,12127.79,-0.05593252066047244,0.004352460451238216,0.009827885860426155,-0.046914162223881395,2023-04-21 14:50:15.106607
GD30D,69.5,150000.0,-0.07363665283171825,-0.006282005515484135,-0.0008072181934005995,-0.06462073451107053,2023-04-21 14:50:25.117248
GD30D,69.5,150000.0,-0.03810461496179446,-0.006272667281123495,-0.0007978793987366284,-0.032631737053565035,2023-04-21 14:50:35.148632
