ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
AL30D,67.75,579.09,0.02591160308419105,0.03402120731986896,0.0394984129072512,0.03138832208072567,2023-04-20 18:42:01.756060
AL30D,67.65,5336.09,0.02591160308419105,0.038109160221682925,0.047671518096651655,0.03138832208072567,2023-04-20 18:42:12.212263
AL30D,67.65,16500.0,0.02591160308419105,0.038162255333979156,0.08454187772029442,0.03138832208072567,2023-04-20 18:42:22.578977
AL30D,67.65,500629.0,0.017726156792098602,0.03816592215434261,0.08454921180104186,0.02320238464711799,2023-04-20 18:42:33.277621
AL30D,67.65,50000.0,0.017726156792098602,0.07906930324678735,0.17045146607584105,0.02320238464711799,2023-04-20 18:42:43.325948
AL30D,67.65,9800.0,0.013632699393605063,0.03816592215434261,0.08454921180104186,0.01910868163381818,2023-04-20 18:42:53.759107
AL30D,67.65,142641.34,0.013632699393605063,0.07500684546905001,0.08457856127934232,0.01910868163381818,2023-04-20 18:43:03.763140
AL30D,67.65,144461.73,0.013632699393605063,0.034088790517921574,0.04365805117122562,0.01910868163381818,2023-04-20 18:43:13.812381
AL30D,67.65,981791.53,0.04636861113510804,0.03402449830569226,0.039501704090543766,0.05594136166831243,2023-04-20 18:43:23.845691
AL30D,67.65,205566.0,0.03408713919065026,0.0340393150372173,0.03951652171110598,0.03956434873408382,2023-04-20 18:43:33.996387
AL30D,67.67,605894.0,0.009539609170748087,0.02999551717634219,0.03547248121507085,0.01501534581817926,2023-04-20 18:43:44.112021
AL30D,67.65,149357.0,0.017726156792098602,0.03404096207803187,0.039518168850736224,0.02320238464711799,2023-04-20 18:43:54.160636
AL30D,67.65,307733.69,0.017726156792098602,0.029967653083762258,0.03544461545060745,0.02320238464711799,2023-04-20 18:44:04.163226
AL30D,67.64,22400.0,0.013632699393605063,0.029967653083762258,0.03544461545060745,0.01910868163381818,2023-04-20 18:44:14.207835
AL30D,67.64,8197414.88,0.013632699393605063,0.029967653083762258,0.03544461545060745,0.01910868163381818,2023-04-20 18:44:24.399493
AL30D,67.64,601768.0,0.017726156792098602,0.03409539730826944,0.04366539248989221,0.02320238464711799,2023-04-20 18:44:34.436082
AL30D,67.64,132229.54,-0.0027374589381223835,0.03405579208649784,0.039532999749049835,0.0027375410631291786,2023-04-20 18:44:44.562058
AL30D,67.64,2192.03,-0.0027374589381223835,0.034057440603509626,0.03953464836495835,0.0027375410631291786,2023-04-20 18:44:54.582712
AL30D,67.64,1526803.0,0.07917211246317724,0.03814759462448719,0.08451255454197809,0.20368959443206686,2023-04-20 18:45:04.620099
AL30D,67.64,281334.5,0.07917211246317724,0.03814759462448719,0.08451255454197809,0.20368959443206686,2023-04-20 18:45:15.118411
AL30D,67.99,642703.0,0.038198953148500525,0.03814759462448719,0.08451255454197809,0.08465202718614784,2023-04-20 18:45:25.120704
AL30D,67.99,201043.88,0.038198953148500525,0.03814942663838333,0.08451621878958815,0.08465202718614784,2023-04-20 18:45:35.236900
AL30D,67.99,37352.0,0.038198953148500525,0.038151258816438716,0.08451988336555721,0.08465202718614784,2023-04-20 18:45:45.289081
AL30D,67.64,522651.95,0.038198953148500525,0.038153091158693864,0.08452354827000685,0.08465202718614784,2023-04-20 18:45:55.669307
AL30D,67.64,15193.5,0.038198953148500525,0.038162255333979156,0.08454187772029442,0.08465202718614784,2023-04-20 18:46:05.883068
AL30D,67.64,281400.0,0.038198953148500525,0.038162255333979156,0.08454187772029442,0.08465202718614784,2023-04-20 18:46:16.018144
AL30D,68.0,1492325.57,0.038198953148500525,0.038164088661959694,0.08454554459629615,0.08465202718614784,2023-04-20 18:46:26.089633
AL30D,67.64,426425.19,0.038198953148500525,0.03407228390678724,0.03954949255885354,0.08465202718614784,2023-04-20 18:46:36.351409
AL30D,67.65,512.1,0.038198953148500525,0.038162255333979156,0.08454187772029442,0.08465202718614784,2023-04-20 18:46:46.473615
AL30D,67.65,420000.0,0.038198953148500525,0.038162255333979156,0.08454187772029442,0.08465202718614784,2023-04-20 18:46:56.653232
AL30D,67.65,140000000.0,0.038198953148500525,0.038164088661959694,0.08454554459629615,0.08465202718614784,2023-04-20 18:47:08.733735
AL30D,67.64,214064.0,0.038198953148500525,0.0790656362620823,0.16635354812944286,0.08465202718614784,2023-04-20 18:47:18.752137
AL30D,67.64,0.23,0.038198953148500525,0.07904730626852124,0.1458694678327474,0.08465202718614784,2023-04-20 18:47:29.859935
AL30D,67.98,12000000.0,0.0013543465569823554,0.07904730626852124,0.1458694678327474,0.006829592073920587,2023-04-20 18:47:40.456550
AL30D,67.98,300000.0,0.0013543465569823554,0.07904730626852124,0.1458694678327474,0.006829592073920587,2023-04-20 18:47:50.954642
AL30D,67.98,16664.0,0.0013543465569823554,0.07904730626852124,0.1458694678327474,0.006829592073920587,2023-04-20 18:48:00.960014
AL30D,67.98,1000000.0,0.038197116693754474,0.07904730626852124,0.1458694678327474,0.04777029624267043,2023-04-20 18:48:11.073971
AL30D,67.98,978000.0,0.038197116693754474,0.07904730626852124,0.1458694678327474,0.04777029624267043,2023-04-20 18:48:21.436282
AL30D,67.98,664641.0,0.038197116693754474,0.07904730626852124,0.1458694678327474,0.04777029624267043,2023-04-20 18:48:31.444711
AL30D,67.64,16890804.73,0.038197116693754474,0.07904730626852124,0.1458694678327474,0.04777029624267043,2023-04-20 18:48:42.223108
AL30D,67.64,484701.13,0.038197116693754474,0.07904730626852124,0.1458694678327474,0.04777029624267043,2023-04-20 18:48:52.329176
AL30D,67.64,395245.7,0.038197116693754474,0.0790619696060807,0.1622559975446014,0.04777029624267043,2023-04-20 18:49:02.331527
AL30D,67.64,1499000.0,0.038197116693754474,0.0790619696060807,0.1622559975446014,0.04777029624267043,2023-04-20 18:49:12.690709
AL30D,67.64,1092509.69,0.038197116693754474,0.07497199817888878,0.08454187772029442,0.04777029624267043,2023-04-20 18:49:22.781678
AL30D,67.64,6150000.0,0.07506964941302624,0.07913536523510317,0.0887091645876803,0.08464835075843669,2023-04-20 18:49:33.084994
AL30D,67.65,1717994.66,0.19820253766931445,0.042292594357162816,0.08461527775318944,0.20779987261608263,2023-04-20 18:49:43.380092
AL30D,67.8,18200000.0,0.07917211246317724,0.07913536523510317,0.24427686429879886,0.20368959443206686,2023-04-20 18:49:53.499879
AL30D,67.65,252119.95,0.07917211246317724,0.07913903847410919,0.08871302172004908,0.20368959443206686,2023-04-20 18:50:03.511289
AL30D,67.65,510200.0,0.08337968246504457,0.0422946146385908,0.08461895121260082,0.09296496694641249,2023-04-20 18:50:13.787614
AL30D,67.64,91263.91,0.08337968246504457,0.046390643650385255,0.08871687919854626,0.09296496694641249,2023-04-20 18:50:24.026730
AL30D,68.0,30047856.0,0.07927518041209891,0.017735339478070766,0.023211567884083295,0.17514487244973176,2023-04-20 18:50:34.099680
AL30D,67.64,109004.84,0.07927518041209891,0.005450558159948715,0.010926049456966846,0.17514487244973176,2023-04-20 18:50:44.119239
AL30D,67.64,11133667.0,-0.0027374589381223835,0.005450558159948715,0.010926049456966846,0.0027375410631291786,2023-04-20 18:50:54.219956
AL30D,67.64,2612046.8,-0.0027374589381223835,0.005450558159948715,0.010926049456966846,0.0027375410631291786,2023-04-20 18:51:04.246993
AL30D,67.85,71003.87,-0.0027374589381223835,0.005450558159948715,0.010926049456966846,0.0027375410631291786,2023-04-20 18:51:14.907631
AL30D,67.86,5172.0,0.07927518041209891,0.017735339478070766,0.023211567884083295,0.17514487244973176,2023-04-20 18:51:24.913581
AL30D,67.86,307764.9,0.07927518041209891,0.038217326762527426,0.08465202718614784,0.17514487244973176,2023-04-20 18:51:35.184616
AL30D,68.0,6538408.02,0.07927518041209891,0.038217326762527426,0.08465202718614784,0.17514487244973176,2023-04-20 18:51:45.453021
AL30D,67.9,511052.23,0.07927518041209891,0.038217326762527426,0.08465202718614784,0.17514487244973176,2023-04-20 18:51:55.499369
AL30D,67.9,268288.77,0.07927518041209891,0.038217326762527426,0.08465202718614784,0.17514487244973176,2023-04-20 18:52:05.517264
AL30D,67.9,171000.0,0.07927518041209891,0.038217326762527426,0.08465202718614784,0.09296496694641249,2023-04-20 18:52:15.520989
AL30D,67.99,6900000.0,0.07927518041209891,0.05051093236381948,0.20755133452964702,0.09296496694641249,2023-04-20 18:52:25.545093
AL30D,67.99,2150000.0,0.07517104725339646,0.05051093236381948,0.20755133452964702,0.08475510131932623,2023-04-20 18:52:35.563056
AL30D,67.99,99191.28,0.0751675463768936,0.054609536733212505,0.20756052889996018,0.08475141563379973,2023-04-20 18:52:45.809004
AL30D,67.99,897090.8,0.0751675463768936,0.20207323988810838,0.3017791033049061,0.08475141563379973,2023-04-20 18:52:55.875627
AL30D,67.99,160445.84,0.0751675463768936,0.1365338162636967,0.20756052889996018,0.08475141563379973,2023-04-20 18:53:05.880603
AL30D,67.99,8900000.0,0.0751675463768936,0.1365338162636967,0.20756052889996018,0.08475141563379973,2023-04-20 18:53:15.959253
AL30D,67.99,492123.62,0.0710639666174534,0.1365338162636967,0.20756052889996018,0.08064722081869341,2023-04-20 18:53:26.053892
AL30D,67.99,101267.0,0.0710639666174534,0.09557167649847487,0.14201717279216292,0.08064722081869341,2023-04-20 18:53:36.258457
AL30D,67.99,2177033.0,0.0751675463768936,0.09557167649847487,0.14201717279216292,0.08475141563379973,2023-04-20 18:53:46.304451
AL30D,67.99,2309700.0,0.0751675463768936,0.09557167649847487,0.14201717279216292,0.08475141563379973,2023-04-20 18:53:56.586629
AL30D,67.85,5470000.0,0.0751675463768936,0.09557167649847487,0.14201717279216292,0.08475141563379973,2023-04-20 18:54:06.658808
AL30D,67.99,3000000.0,0.07927149494770719,0.09967248779707727,0.20756972409581076,0.09706621357749384,2023-04-20 18:54:16.683161
AL30D,67.64,136145244.19,0.07927149494770719,0.09967248779707727,0.20756972409581076,0.09706621357749384,2023-04-20 18:54:26.749885
AL30D,67.64,138500.0,0.08748455346201611,-0.0027374589381223835,0.0027375410631291786,0.17103236537077626,2023-04-20 18:54:36.788432
AL30D,67.64,163000.0,0.07927518041209891,-0.0027374589381223835,0.0027375410631291786,0.0888598496497936,2023-04-20 18:54:46.795049
AL30D,67.7,784927.82,0.07927518041209891,0.042349230844970776,0.15850090583539728,0.0888598496497936,2023-04-20 18:54:57.697429
AL30D,67.64,277736.33,0.07927518041209891,0.042349230844970776,0.15850090583539728,0.0888598496497936,2023-04-20 18:55:07.698652
AL30D,67.64,1500000.0,0.0792788662077673,0.07927518041209891,0.08885597933216749,0.16281566107488765,2023-04-20 18:55:17.830710
AL30D,67.65,549000.0,0.07114031749850647,0.07517804995046978,0.09296091196347805,0.08072782549836593,2023-04-20 18:55:27.841593
AL30D,67.64,10419.77,0.07524814622043324,0.15322673576143642,0.17102479543445098,0.08483627029485241,2023-04-20 18:55:37.842199
AL30D,67.64,3684.84,0.07524814622043324,0.07517804995046978,0.08475878733616993,0.08483627029485241,2023-04-20 18:55:48.476451
AL30D,67.64,252078.18,0.07524814622043324,0.0793489593247873,0.15871109389509586,0.08483627029485241,2023-04-20 18:55:59.116068
AL30D,67.64,208170.0,0.07935634451761486,0.1573382569136625,0.1751371171831742,0.16708285856165045,2023-04-20 18:56:09.197601
AL30D,67.64,1574387.64,0.07935634451761486,0.0793489593247873,0.15871109389509586,0.16708285856165045,2023-04-20 18:56:19.246228
AL30D,67.64,1311581.55,0.1615979981371618,0.07518155177110103,0.08476247368431056,0.18766765542242353,2023-04-20 18:56:29.251474
AL30D,67.64,12127.0,0.1615979981371618,0.07518155177110103,0.08476247368431056,0.18766765542242353,2023-04-20 18:56:39.557256
AL30D,67.7,176.19,0.15748239784913576,0.07518155177110103,0.08476247368431056,0.16708285856165045,2023-04-20 18:56:49.883045
AL30D,67.7,580000.0,0.15748239784913576,0.07928623879305569,0.08886759132888139,0.16708285856165045,2023-04-20 18:57:00.160726
AL30D,67.7,31000.0,-0.0027374589381223835,0.001363725948437533,0.006838972028161139,0.0027375410631291786,2023-04-20 18:57:10.165633
AL30D,67.7,1341000.0,-0.0027374589381223835,0.005465279513961474,0.010940771694282758,0.0027375410631291786,2023-04-20 18:57:20.608523
AL30D,67.7,650000.0,0.1619687911359996,0.03829098644904522,0.0847993553986176,0.295518252591673,2023-04-20 18:57:31.209989
AL30D,67.7,152269.0,0.2817531250993402,0.034186481661213075,0.1176189156033769,0.33276552493675726,2023-04-20 18:57:41.211184
AL30D,67.7,52309.0,0.03426967741757242,0.03829098644904522,0.0847993553986176,0.08090362975525234,2023-04-20 18:57:51.247296
AL30D,67.7,104281.0,0.2858892187787407,0.050606715772221755,0.13405415757228922,0.3120688547616343,2023-04-20 18:58:01.416286
AL30D,67.64,129500.0,0.2817531250993402,0.050606715772221755,0.09712135917909176,0.2913815369002015,2023-04-20 18:58:11.469020
AL30D,67.64,2192406.59,0.2817531250993402,0.08346491243991505,0.1299962960126541,0.2913815369002015,2023-04-20 18:58:21.597838
AL30D,67.7,200000.0,0.2817531250993402,0.07939329042375737,0.12594105709518577,0.2913815369002015,2023-04-20 18:58:31.728522
AL30D,67.64,225000000.0,0.2817531250993402,0.07939329042375737,0.12594105709518577,0.2913815369002015,2023-04-20 18:58:42.000431
AL30D,67.7,22564.0,0.2445450953736908,0.07939698684345853,0.08898388375912225,0.254167912353839,2023-04-20 18:58:52.561773
AL30D,67.7,142255.33,0.1991096750292834,0.07939698684345853,0.08898388375912225,0.20872566192330883,2023-04-20 18:59:02.784012
AL30D,67.7,63000.0,0.1991096750292834,0.07939698684345853,0.13005357075720647,0.20872566192330883,2023-04-20 18:59:13.428224
AL30D,67.7,8000.0,0.19498141980740846,0.07946728208986231,0.16304640431096473,0.20459678622190752,2023-04-20 18:59:23.447708
AL30D,67.7,3259.0,0.15784388843344516,0.07946728208986231,0.20415124104115612,0.16745367380872567,2023-04-20 18:59:33.877983
AL30D,67.7,879513.29,0.11661532684918874,0.07946728208986231,0.20415124104115612,0.12621891797930385,2023-04-20 18:59:44.925221
AL30D,67.8,59707.14,0.10837407710160119,0.07947098517292528,0.08906158666707742,0.11797643025443727,2023-04-20 18:59:55.084449
AL30D,67.8,5632232.35,0.10013431393792238,0.07947098517292528,0.08906158666707742,0.11797643025443727,2023-04-20 19:00:05.110800
AL30D,67.7,13000000.0,0.10013431393792238,0.07947468858963552,0.20416938805440155,0.11797643025443727,2023-04-20 19:00:15.112569
AL30D,67.8,664079.94,0.09601498969938144,0.07947468858963552,0.20416938805440155,0.10561548643072738,2023-04-20 19:00:25.261525
AL30D,67.8,34246716.32,0.07134023931818695,0.005483755814639224,0.010959249103572322,0.21708130979269907,2023-04-20 19:00:35.439638
AL30D,67.8,333625.0,0.07134023931818695,0.005483755814639224,0.010959249103572322,0.24601220171663968,2023-04-20 19:00:45.505942
AL30D,67.8,2308385.45,0.24052260567363537,0.009594918753610127,0.015070658719724406,0.2501466803520541,2023-04-20 19:00:55.569995
AL30D,67.8,76385.09,0.08385054437693856,0.07947839234003357,0.08906936465921472,0.18849585054234813,2023-04-20 19:01:05.628465
AL30D,67.9,1086000.0,0.12101001523718541,0.09593489850017262,0.2288752613820666,0.13062338481414942,2023-04-20 19:01:15.686822
AL30D,67.8,26132.0,0.10036213265214533,0.07950432793980639,0.11788295120956943,0.10997239647863338,2023-04-20 19:01:25.834240
AL30D,67.8,87300.0,0.03847443869118283,0.07950432793980639,0.11788295120956943,0.04807539621000334,2023-04-20 19:01:36.179157
AL30D,67.9,7000000.0,0.15820701390802966,0.07950432793980639,0.11377061513291736,0.1678261661939623,2023-04-20 19:01:46.492558
AL30D,67.9,104223.11,0.0962381489885411,0.07542746388787297,0.08502134407580214,0.15542380204168982,2023-04-20 19:01:56.501155
AL30D,67.99,28743.16,0.07556514655758184,0.03840197412819629,0.08090715392518572,0.08517000496652938,2023-04-20 19:02:07.608529
AL30D,67.99,9150.12,0.07556514655758184,0.03840197412819629,0.08090715392518572,0.08517000496652938,2023-04-20 19:02:17.759397
AL30D,68.1,36000.0,0.03847630011383635,0.001380383136915797,0.006855630216122399,0.08108022839222406,2023-04-20 19:02:27.760078
AL30D,68.2,2175.0,0.03847630011383635,0.07138369841278774,0.08098123496991932,0.08108022839222406,2023-04-20 19:02:37.806475
AL30D,68.2,252339.89,0.07560052797073502,0.07553333060049239,0.0851327894072132,0.16369167086737024,2023-04-20 19:02:47.835436
AL30D,68.2,514822.95,0.11693920035773686,-0.0027374589381223835,0.0027375410631291786,0.12655400991126414,2023-04-20 19:02:57.836619
AL30D,68.2,289636.0,0.09628290193119421,0.0013822422917728061,0.006857489482499091,0.12655400991126414,2023-04-20 19:03:07.943691
AL30D,68.2,15346433.0,0.09628290193119421,0.03847630011383635,0.08104838177135532,0.12655400991126414,2023-04-20 19:03:17.960371
AL30D,68.2,20000.0,0.09628290193119421,0.03847630011383635,0.08104838177135532,0.12655400991126414,2023-04-20 19:03:27.973628
AL30D,68.25,17500.0,0.07567138680744406,-0.0027374589381223835,0.0027375410631291786,0.08528185362854573,2023-04-20 19:03:37.980899
AL30D,68.25,570881.0,0.07567138680744406,-0.0027374589381223835,0.0027375410631291786,0.08528185362854573,2023-04-20 19:03:48.000308
AL30D,68.25,33900.0,0.07567138680744406,0.0013841031261518921,0.006859350428559952,0.08528185362854573,2023-04-20 19:03:58.380458
AL30D,68.25,73065.0,0.07567138680744406,0.07563948447418672,0.08524453703152607,0.08528185362854573,2023-04-20 19:04:08.386202
AL30D,68.25,64151.04,0.08392886911987862,0.07563948447418672,0.08524453703152607,0.12247011678888586,2023-04-20 19:04:18.437971
AL30D,68.399,984300.55,0.07570686431784102,0.0798019011171186,0.12242679428295988,0.08531920399621334,2023-04-20 19:04:28.604614
AL30D,68.25,40000.0,0.07570686431784102,0.0798019011171186,0.12242679428295988,0.08531920399621334,2023-04-20 19:04:38.683607
AL30D,68.25,1075564.93,0.03853222108949811,0.07563948447418672,0.08524453703152607,0.08118657111969851,2023-04-20 19:04:48.707562
AL30D,68.399,197417.79,0.07570686431784102,0.0798019011171186,0.12242679428295988,0.08531920399621334,2023-04-20 19:04:58.710181
AL30D,68.3,107400.0,0.13369313613481093,0.07976831667657003,0.2915250824472057,0.14331720016581506,2023-04-20 19:05:08.718083
AL30D,68.4,123298.95,0.1544285267640058,0.07976831667657003,0.2915250824472057,0.164056464235329,2023-04-20 19:05:18.956992
AL30D,68.3,814748.9,0.1544285267640058,0.07980563440943306,0.20910765626746625,0.164056464235329,2023-04-20 19:05:28.959541
AL30D,68.3,2080.0,-0.0027374589381223835,0.0798019011171186,0.20497110684837644,0.0027375410631291786,2023-04-20 19:05:39.042134
AL30D,68.3,875320.25,0.08404662228299997,0.07980563440943306,0.20910765626746625,0.1640491521637122,2023-04-20 19:05:49.100995
AL30D,68.3,40000.0,-0.0027374589381223835,0.0798019011171186,0.20497110684837644,0.0027375410631291786,2023-04-20 19:05:59.153624
AL30D,68.4,991064.83,0.15856447375616228,0.07980563440943306,0.20910765626746625,0.1681928468807456,2023-04-20 19:06:09.481154
