ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
AL30,66.5,1000000.0,-0.03452684545631052,-0.08290153013000845,-0.06228086195090771,-0.004209474789751699,2023-04-19 19:20:53.607483
AL30,66.45,806207.0,-0.005474917876244767,0.023560061718936876,0.04419276445603859,0.12168976511833851,2023-04-19 19:21:03.639976
AL30,66.45,72790.62,-0.005474917876244767,0.004203408655495955,0.024833923291168736,0.034528752874268265,2023-04-19 19:21:13.688968
AL30,66.45,563142.0,-0.024841841900669903,-0.07322679671872973,-0.05260452169748603,-0.004208960911107618,2023-04-19 19:21:23.808428
AL30,66.5,31886.74,-0.06357568994949991,-0.16031171930343285,-0.13002961935600382,-0.042945133060551255,2023-04-19 19:21:33.828856
AL30,66.55,2750000.0,-0.06357568994949991,-0.005474917876244767,0.02483084361553034,-0.042945133060551255,2023-04-19 19:21:43.832446
AL30,66.55,293200.0,-0.005474917876244767,0.013879682302166407,0.04419071112116146,0.015158611339504136,2023-04-19 19:21:53.880544
AL30,66.55,282047.96,-0.04420876592507478,-0.08290153013000845,0.015158611339504136,0.01515912516360407,2023-04-19 19:22:04.098125
AL30,66.55,410022.0,-0.044212876925739664,0.09133915378532143,0.131360961898494,-0.023580130421316237,2023-04-19 19:22:14.098322
AL30,66.5,382659.9,0.062356106154701774,-0.09257985666172891,0.07328497201875672,0.08300090385710279,2023-04-19 19:22:24.447021
AL30,66.55,783855.82,0.062356106154701774,0.09133915378532143,0.1992176246763,0.08300090385710279,2023-04-19 19:22:34.686689
AL30,66.55,1880521.65,0.10113367351535119,0.18825600046999347,0.26712473046788365,0.17993597174271903,2023-04-19 19:22:44.981596
AL30,66.561,2500000.0,0.10113367351535119,0.18825600046999347,0.26712473046788365,0.17993597174271903,2023-04-19 19:22:55.322309
AL30,66.5,389549983.81,0.11083154029919218,0.09133915378532143,0.1992176246763,0.18963802368238358,2023-04-19 19:23:05.332280
AL30,66.561,17000.0,0.09142654502509007,0.09133915378532143,0.1992176246763,0.15083599787155622,2023-04-19 19:23:15.539139
AL30,66.561,58302.47,0.13987727647577775,0.09133915378532143,0.1992176246763,0.17021745330433824,2023-04-19 19:23:25.882975
AL30,66.5,920526.49,0.08173639873496064,0.033238388250637074,0.1992176246763,0.17021745330433824,2023-04-19 19:23:35.887124
AL30,67.0,965000.0,1.521363513062166,-2.838593174236611,-2.6419202697400084,1.5321130305781443,2023-04-20 14:00:39.023278
AL30,67.0,288981.0,1.5109997345319959,-0.9938089200250394,-0.9835398287144548,1.5217474722013806,2023-04-20 14:00:49.135565
AL30,67.0,500000.0,0.9495488382596031,-0.5648963397034186,-0.5545536734501917,0.9601997847349855,2023-04-20 14:00:59.183268
AL30,67.0,500000.0,0.8524051889540587,-0.17140153017853335,0.15208735700596554,1.5112157222401057,2023-04-20 14:01:09.285726
AL30,67.05,500000.0,1.999841095740912,0.056842862668836924,0.0672902748082227,2.010644309251378,2023-04-20 14:01:19.294524
AL30,67.2,384460.04,0.6602215159308942,0.8587472900498359,0.8843097118407919,0.665736294663975,2023-04-20 14:01:29.394266
AL30,67.06,500000.0,0.6623519211222404,0.4488097100888458,0.4592989862326838,0.6678668276834807,2023-04-20 14:01:39.403519
AL30,67.11,269940.0,2.0005343006593663,0.5430591087354414,0.5485668575132141,2.2284140664549144,2023-04-20 14:01:49.408125
AL30,67.11,500000.0,1.7418070451719436,0.7544598935891189,0.7649621872269377,1.7525406439897504,2023-04-20 14:01:59.415730
AL30,67.11,500000.0,0.7220422216126301,0.44905539656199284,0.4994862484178439,0.7325994716534148,2023-04-20 14:02:09.417961
AL30,67.11,2043031.37,0.6666189313012214,0.2948079623914371,0.3052766459060527,0.6721340938907627,2023-04-20 14:02:19.445874
AL30,67.11,3630950.0,0.6666189313012214,0.44930135053635245,0.5297501911313823,0.6721340938907627,2023-04-20 14:02:29.453984
AL30,67.1,477384.0,0.4958814620512797,0.4592865741820776,0.4897633704403284,0.5063728684755364,2023-04-20 14:02:39.692525
AL30,67.15,170263.37,0.7068524250066042,-0.20989340632863895,-0.19950918790511613,0.7375582706460432,2023-04-20 14:02:49.707445
AL30,67.11,3981380.0,0.5008676512611737,-0.2099046045527346,0.4648647786649024,0.5113593568657702,2023-04-20 14:02:59.710547
AL30,67.1,5000000.0,0.7169648911694054,0.5058538404710677,0.5163739128172978,0.727521006414471,2023-04-20 14:03:09.757873
AL30,67.1,5000000.0,0.6753842736074847,0.464534423762899,0.48003201659663153,0.6808999621333306,2023-04-20 14:03:19.765757
AL30,67.15,5000000.0,0.5855685720882864,0.4600424623313609,0.47554965267486426,0.5910788715103774,2023-04-20 14:03:29.768572
AL30,67.1,5000000.0,0.7367136091271906,0.6454671383481003,0.6509810317919893,0.7573467069284403,2023-04-20 14:03:39.777038
AL30,67.11,380520.0,0.6863356630201961,0.7661861214352619,0.776700568087191,0.6918520086491264,2023-04-20 14:03:49.787134
AL30,67.11,5000000.0,0.6912909675027906,0.24568961032694375,0.27111332817807005,0.6968076104588969,2023-04-20 14:03:59.794377
AL30,67.1,5000000.0,0.6810804376827049,0.46326507712946025,0.48870473370653006,0.6865964679886594,2023-04-20 14:04:09.802043
AL30,67.15,5000000.0,0.5456834174424186,0.46032024139577354,0.5108873051723282,0.55119132368345,2023-04-20 14:04:19.998301
AL30,67.15,5000000.0,0.6454671383481003,0.6802958143721921,0.6858117975993347,0.6509810317919893,2023-04-20 14:04:30.002303
AL30,67.15,230292.0,0.6454671383481003,0.46481460859307544,0.5003259457801906,0.6509810317919893,2023-04-20 14:04:40.003622
AL30,67.15,80150.0,0.756034022337744,0.7601494901756831,0.7706567531573141,0.7665885556042675,2023-04-20 14:04:50.006790
AL30,67.15,240000.0,0.6144034025810017,0.3047261431024109,0.3251503225040761,0.6199154321448328,2023-04-20 14:05:00.091702
AL30,67.16,238040.0,0.4237674912510997,0.5973124740764633,0.6028234781538013,0.4342277397735034,2023-04-20 14:05:10.107321
AL30,67.16,2500.0,0.6419442872759062,0.2438767641458317,0.42280159148230245,0.6474579693423823,2023-04-20 14:05:20.116393
AL30,67.16,247000.0,0.5823716041987717,0.19466062119398386,0.25458502277719564,0.5878817117970403,2023-04-20 14:05:30.117316
AL30,67.19,64409.99,0.5624145528885074,0.19466062119398386,0.46800968951506067,0.5679234630277543,2023-04-20 14:05:40.118872
AL30,67.19,1441000.0,0.45745752025488057,0.5854762053298299,0.590986499209733,0.5421382130791776,2023-04-20 14:05:50.139923
AL30,67.19,981000.0,0.5421406084586986,0.4620277905259712,0.4774713406589526,0.5476483021247978,2023-04-20 14:06:00.142099
AL30,67.19,11656879.0,0.5418449771487344,0.460797056780623,0.48117197928176203,0.5473526530764163,2023-04-20 14:06:10.144127
AL30,67.19,100541.8,0.6791341082176918,0.6617201948211524,0.6672350634776752,0.6846500217403728,2023-04-20 14:06:20.149453
AL30,67.19,249000.0,0.5941012224753756,0.19349321319320573,0.45041661358652896,0.5996120338718471,2023-04-20 14:06:30.154751
AL30,67.19,7903627.93,0.5636486366101059,0.5565800983089536,0.5620886583704319,0.5691576207966187,2023-04-20 14:06:40.157343
AL30,67.16,79150.0,0.5634652709071203,0.48293345458688075,0.49830300464240945,0.5689742440913572,2023-04-20 14:06:50.229994
AL30,67.2,185490783.66,0.5632820238938598,0.43901905686045906,0.45438655407032624,0.5687909860829532,2023-04-20 14:07:00.249953
AL30,67.16,800.0,0.5673429231787073,0.507572032579976,0.5426945679333245,0.5728521290290672,2023-04-20 14:07:10.272849
AL30,67.16,34218.88,0.6756443011451929,0.655095068123917,0.6606095392609137,0.681160005273157,2023-04-20 14:07:20.334623
AL30,67.16,411.39,0.5619114429248845,0.5569412201580326,0.5624498018874771,0.5674203228766206,2023-04-20 14:07:30.344969
AL30,67.16,38400.0,0.5866199609944567,0.3253667964287618,0.3898792770463744,0.5921303235017772,2023-04-20 14:07:40.348422
AL30,67.16,12995.51,0.4448182404763462,0.32580760717597523,0.4693150473279886,0.46507556342393286,2023-04-20 14:07:50.352230
AL30,67.16,164000.0,0.5528987250970147,0.46378694456012615,0.47916337353437033,0.5584070642694683,2023-04-20 14:08:00.893629
AL30,67.19,4544.98,0.5479519151646262,0.46378694456012615,0.47916337353437033,0.5534599575195837,2023-04-20 14:08:11.036058
AL30,67.19,807000.0,0.5582995902869031,0.5181139050550104,0.5285624598467822,0.5638082535210059,2023-04-20 14:08:21.074678
AL30,67.19,1086000.0,0.5582995902869031,0.4490545949759611,0.469365276363011,0.5638082535210059,2023-04-20 14:08:31.383927
AL30,67.19,1807100.0,0.4588761613653977,0.20288465860264365,0.21327935113265223,0.4692899368653444,2023-04-20 14:08:41.405391
AL30,67.2,29874.0,0.4735572440960048,0.4632352304883719,0.473668774475762,0.48397137193134543,2023-04-20 14:08:51.759492
AL30,67.19,42048.0,0.5226597908005457,0.35982146653646824,0.4687381896897505,0.53307686487709,2023-04-20 14:09:01.770483
AL30,67.19,1517000.0,0.47849339506166266,0.4632352304883719,0.5131325450574575,0.5331054053637954,2023-04-20 14:09:11.781430
AL30,67.19,3620000.0,0.5525097498470216,0.6065275539901862,0.6120391109889176,0.5580180656802738,2023-04-20 14:09:21.782326
AL30,67.2,64306.0,0.5132002129418631,0.4635360035652944,0.4739727645134892,0.5236201570756616,2023-04-20 14:09:31.785903
AL30,67.2,400000.0,0.6910271147092086,0.5869055946390125,0.5924159742848658,0.6965437418336939,2023-04-20 14:09:41.788893
AL30,67.22,376700.0,0.5672508261864434,0.5175535485579918,0.5378722261643196,0.5727600265108046,2023-04-20 14:09:51.826062
AL30,67.2,530173.9,0.5524200636559675,0.5175535485579918,0.5279967221322374,0.5579283741078886,2023-04-20 14:10:01.937745
AL30,67.22,38500.0,0.4097905310214822,0.4635360035652944,0.4739727645134892,0.46440370515677787,2023-04-20 14:10:11.947471
AL30,67.22,84555.0,0.459149599697303,0.4636865357565756,0.4741249067509362,0.49905022235809005,2023-04-20 14:10:21.953573
AL30,67.22,5504960.0,0.4443844457108667,0.43901905686045906,0.469189522037097,0.45479999616936384,2023-04-20 14:10:31.956987
AL30,67.22,394000.0,0.5435943897083811,0.4394948312447339,0.4696920288843462,0.5491021706039845,2023-04-20 14:10:41.966736
AL30,67.22,2010.42,0.509389648685765,0.4399716315576091,0.45041661358652896,0.5198199718138824,2023-04-20 14:10:52.015305
AL30,67.22,20000.0,0.5741527235596688,0.43018032754091967,0.4455686840964304,0.5796623380103039,2023-04-20 14:11:02.022714
AL30,67.22,248.52,0.3572025694579323,0.3419634788856335,0.3524026263572802,0.3676301476792873,2023-04-20 14:11:12.091627
AL30,67.22,1500000.0,0.4558162758678236,0.35142981345845065,0.36680388665504104,0.4662497710890587,2023-04-20 14:11:22.210547
AL30,67.29,1515000.0,0.4558162758678236,0.5543396747341445,0.5598481003661828,0.4662497710890587,2023-04-20 14:11:32.210552
AL30,67.29,484684460.76,0.4904643276737358,0.19859381671484932,0.20900281078622768,0.50090123446603,2023-04-20 14:11:42.216945
AL30,67.22,102964.57,0.38647120910052485,0.19375731907762705,0.2978151078895244,0.46094738887473563,2023-04-20 14:11:52.224751
AL30,67.201,1963852.0,0.5145372720202899,0.558178579329936,0.563687235303143,0.5249700310400462,2023-04-20 14:12:02.228930
AL30,67.201,111216.3,0.4553706935299662,0.5334324395511258,0.5438880682892355,0.4657993705200436,2023-04-20 14:12:12.422993
AL30,67.201,3200.0,0.19429830556426997,0.19391612412450993,0.20433041994581402,0.27367797319217874,2023-04-20 14:12:22.426443
AL30,67.22,9387.12,0.28345880038382676,0.2925611253371599,0.30299197711711856,0.43205768848216114,2023-04-20 14:12:32.614276
AL30,67.201,214000.0,0.43647326935580794,0.44588217968290184,0.4662497710890587,0.4469098709006378,2023-04-20 14:12:42.615978
AL30,67.201,8724000.0,0.3572025694579323,0.36668465661273575,0.37712795636872604,0.3676301476792873,2023-04-20 14:12:53.040737
AL30,67.201,31186.0,0.39186662794685134,0.4459064189112785,0.45636329638695905,0.4022981519516311,2023-04-20 14:13:03.051899
AL30,67.201,2511799.9,0.43647326935580794,0.44588217968290184,0.4612940111187072,0.4469098709006378,2023-04-20 14:13:13.053267
AL30,67.22,39000000.0,0.45596499599801277,0.45579149855464934,0.4662497710890587,0.4861304210103898,2023-04-20 14:13:23.055219
AL30,67.201,200000.0,0.45621307736900235,0.49049098722976553,0.500955092911729,0.5357443368681516,2023-04-20 14:13:33.099159
AL30,67.22,39000000.0,0.6246461338676168,0.49049098722976553,0.500955092911729,0.6301587780137632,2023-04-20 14:13:43.105121
AL30,67.201,10036.1,0.4564862769955805,0.46127350556607494,0.49159149217595927,0.46692701716357254,2023-04-20 14:13:53.143236
AL30,67.22,39000000.0,0.5060579092802167,0.460797056780623,0.4910893988157111,0.5263836096725188,2023-04-20 14:14:03.163726
AL30,67.2,5922697.91,0.46137393540524846,0.4806264183064163,0.5109306725435098,0.4816897374531032,2023-04-20 14:14:13.186997
AL30,67.2,11966439.05,0.47618600118215226,0.5052878406147996,0.5356002420328363,0.4866273889622838,2023-04-20 14:14:23.212595
AL30,67.2,1010002.45,0.45638689405212596,0.5054251818690878,0.5158923320370024,0.47176367677707526,2023-04-20 14:14:33.284143
AL30,67.19,26245.0,0.4563372187096318,0.5052878406147996,0.5157536340557558,0.4717129301029424,2023-04-20 14:14:43.284752
AL30,67.2,50430.0,0.4662097924224978,0.584267852035292,0.5897780734118407,0.48158609618799836,2023-04-20 14:14:53.287698
AL30,67.2,91196.16,0.5596037633389381,0.44472176891317244,0.46999405302351027,0.5651125048257577,2023-04-20 14:15:03.303174
AL30,67.2,214957.09,0.5004099504676642,0.6677995111588542,0.6733147445852966,0.5108482539363912,2023-04-20 14:15:13.330196
AL30,67.2,3330236.51,0.48558509858200677,0.4750742699802135,0.48553019230881983,0.500955092911729,2023-04-20 14:15:23.766019
AL30,67.22,5000000.0,0.4659562388937738,0.5990663052531003,0.6045774145634825,0.5207985003392485,2023-04-20 14:15:33.770640
AL30,67.2,4613.92,0.4560890031499301,0.4607469611883222,0.4959955818256284,0.471459361360555,2023-04-20 14:15:43.770683
AL30,67.2,14467445.84,0.5159655114918271,0.46124840489720514,0.4965294108740609,0.5313522840057829,2023-04-20 14:15:53.788213
AL30,67.205,116160.22,0.6209554498268638,0.4414082213590964,0.4965294108740609,0.6264678725253134,2023-04-20 14:16:03.931332
AL30,67.22,48550218.77,0.5615561251825727,0.7393917706427131,0.7498591247913922,0.5670649838146389,2023-04-20 14:16:13.937706
AL30,67.22,6865710.76,0.5418745258430278,0.4466348157256203,0.467027518267997,0.5473822035436984,2023-04-20 14:16:23.949679
AL30,67.22,293530.41,0.5625066822171837,0.42748754870725325,0.4379573613229318,0.5680155978843746,2023-04-20 14:16:33.970980
AL30,67.22,5999948.76,0.4584579441226877,0.43747320705029763,0.46783309649662236,0.49867633204715295,2023-04-20 14:16:43.975107
AL30,67.22,339418.0,0.5880042984410483,0.4628856168373402,0.47336783782756825,0.5935147440111013,2023-04-20 14:16:54.008288
AL30,67.205,630604.0,0.5880042984410483,0.4628856168373402,0.47336783782756825,0.5935147440111013,2023-04-20 14:17:04.023225
AL30,67.205,808706.0,0.5530431264762309,0.4728441255095542,0.4833280254524888,0.5585514743130182,2023-04-20 14:17:14.041722
AL30,67.205,3919353.0,0.5530431264762309,0.48778594416596655,0.5032548915381632,0.5585514743130182,2023-04-20 14:17:24.044463
AL30,67.21,39000000.0,0.543356060078032,0.5530431264762309,0.5585514743130182,0.5488638266734245,2023-04-20 14:17:34.053327
AL30,67.21,3927000.0,0.6646824744954077,0.5936173967302838,0.5991281790963423,0.6701975208940427,2023-04-20 14:17:44.055415
AL30,67.205,1155000.0,0.739312651236431,0.4984575332658944,0.5089527599236476,0.7498534534674475,2023-04-20 14:17:54.086268
AL30,67.2,60000.0,0.6340333187990871,0.5583105695274229,0.5638192334203105,0.6395465261932196,2023-04-20 14:18:04.106946
AL30,67.2,460706.57,0.6347284075205578,0.364694517338674,0.42007461045112854,0.6402416566212685,2023-04-20 14:18:14.207082
AL30,67.2,3195410.0,0.6447241496169778,0.4640258561935634,0.5294632097274974,0.6502379984802051,2023-04-20 14:18:24.309895
AL30,67.2,1079790.09,0.5595037029103942,0.5439509331924353,0.5494587354812783,0.5650124383934269,2023-04-20 14:18:34.353765
AL30,67.2,1000.0,0.5401341974657845,0.4647891233610013,0.4752919191716662,0.5456417707436106,2023-04-20 14:18:44.454360
AL30,67.2,227279.58,0.545144575970003,0.48479016776694445,0.5253193486339985,0.550652449879566,2023-04-20 14:18:54.480284
AL30,67.151,943701.02,0.5802325469213432,0.5899712879170399,0.59548185151001,0.5857425261723104,2023-04-20 14:19:04.511101
AL30,67.151,139593.0,0.6752360826694317,0.644441554119784,0.6499553860267515,0.6807517623035484,2023-04-20 14:19:14.530904
AL30,67.151,358514.0,0.570611639096096,0.729752033937364,0.7402542053312335,0.5761210410752746,2023-04-20 14:19:24.546306
AL30,67.151,94209.94,0.595572551713065,0.6300935995325532,0.6356065705364455,0.6010834513919536,2023-04-20 14:19:34.570617
AL30,67.17,61350.0,0.6105303019793346,0.5852473040503661,0.5907575841958018,0.6160420991501483,2023-04-20 14:19:44.668395
AL30,67.15,6459827.61,0.6004925452944321,0.6251106778123148,0.6306233498319183,0.6060037401817847,2023-04-20 14:19:54.681655
AL30,67.15,6459827.61,0.44550519313849013,0.5993083869350602,0.6048195107707797,0.4559878612550722,2023-04-20 14:20:04.683688
AL30,67.15,202925.0,0.5799779887614618,0.5843816304258078,0.5898918586292698,0.5854879527384873,2023-04-20 14:20:14.685457
AL30,67.15,350000.0,0.4704075626983087,0.6093263079021777,0.6148380328311936,0.4808917250018929,2023-04-20 14:20:24.773957
AL30,67.15,150836200.95,0.5404010085681993,0.5943979233451041,0.5999087525441613,0.5459085978551783,2023-04-20 14:20:34.785840
AL30,67.15,70120.72,0.47030428411241304,0.5843816304258078,0.5898918586292698,0.5305842084220744,2023-04-20 14:20:44.855593
AL30,67.15,54604.0,0.53005692533983,0.46428000152468146,0.4997568087159607,0.5405435795043179,2023-04-20 14:20:54.981078
AL30,67.15,29431.36,0.5947889533362083,0.40915805370169006,0.419643336420972,0.6002998059977788,2023-04-20 14:21:04.993844
AL30,67.17,11000.0,0.6437009132873808,0.23465379320123853,0.3195529475201142,0.6492147007545856,2023-04-20 14:21:15.007253
AL30,67.2,106317119.54,0.45404500671523906,0.3338952370683976,0.34435974768963373,0.5092006615979117,2023-04-20 14:21:25.012230
AL30,67.1,3686786.71,0.45404500671523906,0.5418745258430278,0.5473822035436984,0.5092006615979117,2023-04-20 14:21:35.016643
AL30,67.1,772198089.0,0.5036952747210419,0.5518367436122831,0.5573450190639423,0.514165986309037,2023-04-20 14:21:45.053130
AL30,67.2,32360969.0,0.4837028244228195,0.5509353877732659,0.5564436091419517,0.49417098590701425,2023-04-20 14:21:55.110881
AL30,67.2,89172950.8,0.47868677094943773,0.4026301609755842,0.41309551992795596,0.48915409145878413,2023-04-20 14:22:05.189997
AL30,67.15,602037.67,0.5134006518130076,0.4622545544447118,0.4727299545302463,0.5238697852604277,2023-04-20 14:22:15.209407
